Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
30.11.2023 11:45:00.000,144.8249969482422,145.00999450683594,144.7949981689453,144.9696044921875,392046,0,0
30.11.2023 11:50:00.000,144.9499969482422,145.10000610351562,144.94430541992188,145.02000427246094,355626,0,0
30.11.2023 11:55:00.000,145.02499389648438,145.02999877929688,144.82000732421875,144.86000061035156,281865,0,0
30.11.2023 12:00:00.000,144.85499572753906,145.17999267578125,144.82000732421875,145.13999938964844,359559,0,0
30.11.2023 12:05:00.000,145.14999389648438,145.2100067138672,145.02000427246094,145.11880493164062,243121,0,0
30.11.2023 12:10:00.000,145.1199951171875,145.1699981689453,145.05999755859375,145.10000610351562,160813,0,0
30.11.2023 12:15:00.000,145.09849548339844,145.22999572753906,145.0500030517578,145.125,227889,0,0
30.11.2023 12:20:00.000,145.1300048828125,145.16000366210938,144.94000244140625,144.96499633789062,255675,0,0
30.11.2023 12:25:00.000,144.96499633789062,145.05999755859375,144.91000366210938,144.95379638671875,195792,0,0
30.11.2023 12:30:00.000,144.9499969482422,145.13980102539062,144.9499969482422,145.10000610351562,248312,0,0
30.11.2023 12:35:00.000,145.08729553222656,145.16009521484375,145.0399932861328,145.10000610351562,127969,0,0
30.11.2023 12:40:00.000,145.10000610351562,145.22999572753906,144.60000610351562,145.05499267578125,1192362,0,0
30.11.2023 12:45:00.000,145.0500946044922,145.37120056152344,145.0500946044922,145.36000061035156,428637,0,0
30.11.2023 12:50:00.000,145.36000061035156,145.4600067138672,145.30999755859375,145.3800048828125,328167,0,0
30.11.2023 12:55:00.000,145.3800048828125,145.4033966064453,145.2899932861328,145.3699951171875,200248,0,0
30.11.2023 13:00:00.000,145.36500549316406,145.39010620117188,145.27499389648438,145.2801055908203,185032,0,0
30.11.2023 13:05:00.000,145.27999877929688,145.2899932861328,145.0050048828125,145.01499938964844,356728,0,0
30.11.2023 13:10:00.000,145.0050048828125,145.02499389648438,144.82000732421875,144.8800048828125,242729,0,0
30.11.2023 13:15:00.000,144.87989807128906,145.0,144.8000030517578,144.91000366210938,296181,0,0
30.11.2023 13:20:00.000,144.90499877929688,145.0511932373047,144.8699951171875,144.89999389648438,197995,0,0
30.11.2023 13:25:00.000,144.89500427246094,144.9600067138672,144.6999969482422,144.7100067138672,263381,0,0
30.11.2023 13:30:00.000,144.7100067138672,144.86000061035156,144.6699981689453,144.81500244140625,313199,0,0
30.11.2023 13:35:00.000,144.82000732421875,144.86000061035156,144.69000244140625,144.6999969482422,209128,0,0
30.11.2023 13:40:00.000,144.6999053955078,144.77999877929688,144.6199951171875,144.63999938964844,228956,0,0
30.11.2023 13:45:00.000,144.63999938964844,144.66000366210938,144.44009399414062,144.4600067138672,288686,0,0
30.11.2023 13:50:00.000,144.4499969482422,144.49000549316406,144.35000610351562,144.43499755859375,333350,0,0
30.11.2023 13:55:00.000,144.44000244140625,144.4600067138672,144.33200073242188,144.36849975585938,334655,0,0
30.11.2023 14:00:00.000,144.36000061035156,144.57000732421875,144.35000610351562,144.4949951171875,355661,0,0
30.11.2023 14:05:00.000,144.49000549316406,144.57000732421875,144.43499755859375,144.5399932861328,234426,0,0
30.11.2023 14:10:00.000,144.5449981689453,144.75999450683594,144.531005859375,144.7550048828125,280535,0,0
30.11.2023 14:15:00.000,144.75999450683594,144.8249969482422,144.6448974609375,144.69000244140625,270561,0,0
30.11.2023 14:20:00.000,144.69500732421875,144.8699951171875,144.67999267578125,144.85989379882812,232449,0,0
30.11.2023 14:25:00.000,144.85499572753906,144.8800048828125,144.72000122070312,144.72999572753906,256911,0,0
30.11.2023 14:30:00.000,144.72000122070312,144.85000610351562,144.6699981689453,144.84500122070312,209554,0,0
30.11.2023 14:35:00.000,144.8426055908203,144.88999938964844,144.80999755859375,144.88009643554688,224694,0,0
30.11.2023 14:40:00.000,144.88499450683594,144.97000122070312,144.84109497070312,144.94839477539062,228147,0,0
30.11.2023 14:45:00.000,144.9499969482422,145.06500244140625,144.92999267578125,145.06500244140625,309040,0,0
30.11.2023 14:50:00.000,145.05999755859375,145.1553955078125,144.9700927734375,145.14500427246094,291414,0,0
30.11.2023 14:55:00.000,145.1497039794922,145.1750030517578,145.0399932861328,145.08999633789062,192421,0,0
30.11.2023 15:00:00.000,145.08970642089844,145.10000610351562,144.97000122070312,145.00999450683594,202594,0,0
30.11.2023 15:05:00.000,145.0,145.00999450683594,144.84500122070312,144.860107421875,301237,0,0
30.11.2023 15:10:00.000,144.86000061035156,144.95460510253906,144.7899932861328,144.95460510253906,249935,0,0
30.11.2023 15:15:00.000,144.94000244140625,144.9674072265625,144.8300018310547,144.92999267578125,246390,0,0
30.11.2023 15:20:00.000,144.92999267578125,144.94000244140625,144.72000122070312,144.75999450683594,231280,0,0
30.11.2023 15:25:00.000,144.7550048828125,144.80999755859375,144.55999755859375,144.77000427246094,332200,0,0
30.11.2023 15:30:00.000,144.77000427246094,144.97000122070312,144.75999450683594,144.90809631347656,273711,0,0
30.11.2023 15:35:00.000,144.89999389648438,144.97000122070312,144.88999938964844,144.9499969482422,268153,0,0
30.11.2023 15:40:00.000,144.94869995117188,145.13999938964844,144.9250030517578,145.13499450683594,505234,0,0
30.11.2023 15:45:00.000,145.1300048828125,145.1750030517578,145.02000427246094,145.0449981689453,547644,0,0
30.11.2023 15:50:00.000,145.0500030517578,146.8000030517578,145.0449981689453,146.17999267578125,4568984,0,0
30.11.2023 15:55:00.000,146.17999267578125,146.25,145.8000030517578,146.10000610351562,2859283,0,0
01.12.2023 09:30:00.000,146.0,146.62989807128906,145.77330017089844,145.93800354003906,1699412,0,0
01.12.2023 09:35:00.000,145.9199981689453,146.22999572753906,145.5500030517578,146.0800018310547,826173,0,0
01.12.2023 09:40:00.000,146.10000610351562,146.88999938964844,146.01600646972656,146.72000122070312,919121,0,0
01.12.2023 09:45:00.000,146.72000122070312,146.89999389648438,146.5500030517578,146.55999755859375,620110,0,0
01.12.2023 09:50:00.000,146.55999755859375,146.8350067138672,146.31500244140625,146.5399932861328,600457,0,0
01.12.2023 09:55:00.000,146.55999755859375,146.58999633789062,146.1999969482422,146.27499389648438,421873,0,0
01.12.2023 10:00:00.000,146.3000030517578,146.8179931640625,146.1199951171875,146.69000244140625,765558,0,0
01.12.2023 10:05:00.000,146.69000244140625,146.75999450683594,146.36000061035156,146.64999389648438,406286,0,0
01.12.2023 10:10:00.000,146.64999389648438,146.8699951171875,146.47000122070312,146.5399932861328,540923,0,0
01.12.2023 10:15:00.000,146.52000427246094,146.64999389648438,146.25030517578125,146.5500030517578,515772,0,0
01.12.2023 10:20:00.000,146.5500030517578,146.64999389648438,146.3300018310547,146.33599853515625,368865,0,0
01.12.2023 10:25:00.000,146.3300018310547,146.36500549316406,145.99000549316406,146.13999938964844,458478,0,0
01.12.2023 10:30:00.000,146.1199951171875,146.25999450683594,145.92999267578125,146.23500061035156,1672803,0,0
01.12.2023 10:35:00.000,146.24000549316406,146.33999633789062,146.11500549316406,146.1999969482422,355488,0,0
01.12.2023 10:40:00.000,146.2008056640625,146.2949981689453,146.0449981689453,146.2082061767578,299678,0,0
01.12.2023 10:45:00.000,146.20199584960938,146.2899932861328,146.0800018310547,146.21200561523438,200476,0,0
01.12.2023 10:50:00.000,146.2100067138672,146.2100067138672,145.9300994873047,146.05499267578125,318602,0,0
01.12.2023 10:55:00.000,146.05999755859375,146.18809509277344,146.01499938964844,146.08990478515625,256345,0,0
01.12.2023 11:00:00.000,146.08999633789062,146.4499969482422,145.6999969482422,146.19000244140625,717830,0,0
01.12.2023 11:05:00.000,146.17999267578125,146.32000732421875,145.91000366210938,146.25999450683594,289998,0,0
01.12.2023 11:10:00.000,146.24020385742188,146.6999969482422,146.24020385742188,146.67869567871094,649312,0,0
01.12.2023 11:15:00.000,146.64999389648438,146.6699981689453,146.32000732421875,146.49000549316406,395890,0,0
01.12.2023 11:20:00.000,146.47999572753906,146.50979614257812,146.25,146.3800048828125,237649,0,0
01.12.2023 11:25:00.000,146.38499450683594,146.6649932861328,146.38499450683594,146.61000061035156,287016,0,0
01.12.2023 11:30:00.000,146.61000061035156,146.64999389648438,146.3300018310547,146.5500030517578,397334,0,0
01.12.2023 11:35:00.000,146.55960083007812,146.58999633789062,146.27000427246094,146.43499755859375,274876,0,0
01.12.2023 11:40:00.000,146.39999389648438,146.86500549316406,146.36000061035156,146.7100067138672,689331,0,0
01.12.2023 11:45:00.000,146.69000244140625,146.72000122070312,146.22999572753906,146.39999389648438,342649,0,0
01.12.2023 11:50:00.000,146.38999938964844,146.80999755859375,146.32000732421875,146.67999267578125,501306,0,0
01.12.2023 11:55:00.000,146.6999969482422,146.7100067138672,146.49000549316406,146.52999877929688,316576,0,0
01.12.2023 12:00:00.000,146.52999877929688,146.61000061035156,146.4499969482422,146.5500030517578,227861,0,0
01.12.2023 12:05:00.000,146.52999877929688,146.75,146.42999267578125,146.47999572753906,287848,0,0
01.12.2023 12:10:00.000,146.48989868164062,146.63999938964844,146.4199981689453,146.6259002685547,288500,0,0
01.12.2023 12:15:00.000,146.63079833984375,146.6999969482422,146.5,146.55499267578125,227395,0,0
01.12.2023 12:20:00.000,146.5635986328125,146.72999572753906,146.5,146.63999938964844,283773,0,0
01.12.2023 12:25:00.000,146.63999938964844,146.8209991455078,146.6300048828125,146.7899932861328,295412,0,0
01.12.2023 12:30:00.000,146.7877960205078,146.89999389648438,146.6999969482422,146.75999450683594,295394,0,0
01.12.2023 12:35:00.000,146.75999450683594,146.97000122070312,146.67100524902344,146.9185028076172,267095,0,0
01.12.2023 12:40:00.000,146.92999267578125,147.0399932861328,146.8300018310547,146.85000610351562,452593,0,0
01.12.2023 12:45:00.000,146.85499572753906,147.0399932861328,146.81500244140625,146.98500061035156,643702,0,0
01.12.2023 12:50:00.000,146.98500061035156,147.10000610351562,146.88999938964844,147.02999877929688,295266,0,0
01.12.2023 12:55:00.000,147.02999877929688,147.10000610351562,146.87879943847656,146.8800048828125,274304,0,0
01.12.2023 13:00:00.000,146.8800048828125,146.968505859375,146.8300018310547,146.86500549316406,243800,0,0
01.12.2023 13:05:00.000,146.875,147.0,146.77000427246094,146.92999267578125,295113,0,0
01.12.2023 13:10:00.000,146.9250030517578,146.99989318847656,146.6999969482422,146.7899932861328,210090,0,0
01.12.2023 13:15:00.000,146.77999877929688,146.8000030517578,146.6199951171875,146.6999969482422,241487,0,0
01.12.2023 13:20:00.000,146.69500732421875,146.75999450683594,146.6199951171875,146.75,204022,0,0
01.12.2023 13:25:00.000,146.7550048828125,146.77000427246094,146.55999755859375,146.57000732421875,248835,0,0
01.12.2023 13:30:00.000,146.57000732421875,146.6699981689453,146.47999572753906,146.60000610351562,430527,0,0
01.12.2023 13:35:00.000,146.60000610351562,146.7100067138672,146.30999755859375,146.32989501953125,263177,0,0
01.12.2023 13:40:00.000,146.32000732421875,146.5850067138672,146.22999572753906,146.57000732421875,251585,0,0
01.12.2023 13:45:00.000,146.5699005126953,146.5699005126953,146.39999389648438,146.52000427246094,194289,0,0
01.12.2023 13:50:00.000,146.52999877929688,146.67999267578125,146.50999450683594,146.61500549316406,225969,0,0
01.12.2023 13:55:00.000,146.6199951171875,146.69000244140625,146.5800018310547,146.58999633789062,219747,0,0
01.12.2023 14:00:00.000,146.61000061035156,146.67880249023438,146.5449981689453,146.64999389648438,229525,0,0
01.12.2023 14:05:00.000,146.65719604492188,146.71499633789062,146.52000427246094,146.6649932861328,299543,0,0
01.12.2023 14:10:00.000,146.6649932861328,146.8699951171875,146.65499877929688,146.85000610351562,326531,0,0
01.12.2023 14:15:00.000,146.85000610351562,146.86500549316406,146.69000244140625,146.70440673828125,194797,0,0
01.12.2023 14:20:00.000,146.6999969482422,146.92999267578125,146.69000244140625,146.8842010498047,232858,0,0
01.12.2023 14:25:00.000,146.88999938964844,146.89990234375,146.72999572753906,146.86000061035156,321829,0,0
01.12.2023 14:30:00.000,146.86500549316406,146.97999572753906,146.8300018310547,146.9001007080078,205543,0,0
01.12.2023 14:35:00.000,146.89999389648438,147.0500030517578,146.82000732421875,146.98500061035156,326904,0,0
01.12.2023 14:40:00.000,146.97999572753906,147.07879638671875,146.9499969482422,147.0399932861328,270249,0,0
01.12.2023 14:45:00.000,147.0399932861328,147.05999755859375,146.94000244140625,146.9949951171875,289968,0,0
01.12.2023 14:50:00.000,146.98500061035156,147.0800018310547,146.9300994873047,147.0500030517578,171718,0,0
01.12.2023 14:55:00.000,147.04010009765625,147.1999969482422,147.0399932861328,147.18350219726562,365564,0,0
01.12.2023 15:00:00.000,147.17999267578125,147.2449951171875,147.0677032470703,147.10000610351562,318984,0,0
01.12.2023 15:05:00.000,147.09500122070312,147.11500549316406,146.87010192871094,147.02099609375,377093,0,0
01.12.2023 15:10:00.000,147.02499389648438,147.14500427246094,146.99000549316406,147.0,240259,0,0
01.12.2023 15:15:00.000,147.0,147.0469970703125,146.93499755859375,147.02999877929688,239944,0,0
01.12.2023 15:20:00.000,147.02999877929688,147.05999755859375,146.9300994873047,146.99000549316406,253899,0,0
01.12.2023 15:25:00.000,146.98500061035156,147.0399932861328,146.92999267578125,146.9949951171875,383635,0,0
01.12.2023 15:30:00.000,146.9949951171875,147.07000732421875,146.89999389648438,146.99000549316406,361430,0,0
01.12.2023 15:35:00.000,146.98500061035156,147.02499389648438,146.86790466308594,146.89129638671875,314427,0,0
01.12.2023 15:40:00.000,146.89500427246094,146.94000244140625,146.80999755859375,146.8350067138672,369408,0,0
01.12.2023 15:45:00.000,146.8300018310547,146.97000122070312,146.72999572753906,146.94009399414062,613769,0,0
01.12.2023 15:50:00.000,146.94000244140625,147.05999755859375,146.67999267578125,146.69000244140625,815045,0,0
01.12.2023 15:55:00.000,146.69500732421875,147.0500030517578,146.69500732421875,147.02000427246094,1982339,0,0
04.12.2023 09:30:00.000,145.25,145.35000610351562,144.47000122070312,145.0,2562015,0,0
04.12.2023 09:35:00.000,145.0,145.08999633789062,144.13999938964844,144.5500030517578,1830744,0,0
04.12.2023 09:40:00.000,144.55810546875,144.9199981689453,144.125,144.125,1944097,0,0
04.12.2023 09:45:00.000,144.12249755859375,144.30999755859375,143.7050018310547,143.82000732421875,1289082,0,0
04.12.2023 09:50:00.000,143.80999755859375,144.5800018310547,143.53030395507812,144.56500244140625,1105019,0,0
04.12.2023 09:55:00.000,144.55999755859375,144.8000030517578,144.36680603027344,144.42999267578125,785286,0,0
04.12.2023 10:00:00.000,144.44000244140625,144.74000549316406,144.2100067138672,144.72500610351562,670451,0,0
04.12.2023 10:05:00.000,144.72999572753906,144.8800048828125,144.42379760742188,144.47030639648438,697366,0,0
04.12.2023 10:10:00.000,144.47999572753906,144.63999938964844,144.31320190429688,144.34500122070312,489187,0,0
04.12.2023 10:15:00.000,144.3697967529297,144.44500732421875,144.0399932861328,144.07000732421875,517120,0,0
04.12.2023 10:20:00.000,144.07000732421875,144.1999969482422,143.47999572753906,143.57000732421875,844470,0,0
04.12.2023 10:25:00.000,143.5749969482422,143.6300048828125,143.0500030517578,143.16000366210938,988346,0,0
04.12.2023 10:30:00.000,143.14999389648438,143.36000061035156,142.80999755859375,143.06179809570312,1124662,0,0
04.12.2023 10:35:00.000,143.06500244140625,143.389892578125,142.97999572753906,143.16990661621094,592410,0,0
04.12.2023 10:40:00.000,143.16000366210938,143.44000244140625,143.13499450683594,143.34500122070312,502057,0,0
04.12.2023 10:45:00.000,143.33990478515625,143.35000610351562,143.19000244140625,143.23500061035156,560495,0,0
04.12.2023 10:50:00.000,143.22999572753906,143.39999389648438,143.10499572753906,143.24000549316406,670680,0,0
04.12.2023 10:55:00.000,143.24000549316406,143.47999572753906,143.10000610351562,143.4250030517578,511830,0,0
04.12.2023 11:00:00.000,143.42959594726562,143.64999389648438,143.3699951171875,143.64999389648438,574179,0,0
04.12.2023 11:05:00.000,143.63999938964844,143.77000427246094,143.52000427246094,143.60000610351562,344982,0,0
04.12.2023 11:10:00.000,143.59500122070312,143.7899932861328,143.52000427246094,143.77999877929688,290060,0,0
04.12.2023 11:15:00.000,143.77499389648438,143.8300018310547,143.58999633789062,143.6199951171875,342823,0,0
04.12.2023 11:20:00.000,143.61500549316406,143.86000061035156,143.60000610351562,143.77000427246094,323540,0,0
04.12.2023 11:25:00.000,143.7550048828125,144.0800018310547,143.75010681152344,144.0399932861328,412724,0,0
04.12.2023 11:30:00.000,144.0399932861328,144.41000366210938,143.96499633789062,144.27000427246094,566194,0,0
04.12.2023 11:35:00.000,144.26499938964844,144.3350067138672,144.14999389648438,144.30499267578125,363590,0,0
04.12.2023 11:40:00.000,144.30999755859375,144.39999389648438,144.16009521484375,144.1649932861328,325736,0,0
